0.518780588489,0.536359659507,0.528444079906,0.516138272857,0.515150815842,0.517173388773
0.554534403811,0.530259979994,0.504119029502,0.514165247993,0.515571501833,0.520360497925
0.533631292179,0.525484406931,0.50601121846,0.513348744656,0.518662415343,0.526863194013
0.526909966684,0.482203090332,0.522450674213,0.517803883362,0.534440493192,0.526500982918
0.509454343828,0.508271245255,0.524812075142,0.524486433486,0.510321419009,0.512688280159
0.542018858555,0.499816686317,0.502135804647,0.512903068438,0.525403171487,0.529133316328
0.465681202545,0.498188874954,0.508253925175,0.526126723729,0.52786216476,0.527833579882
0.499311157622,0.539385497452,0.527533282764,0.542885635496,0.52260813789,0.512136073868
0.563461033937,0.502871567366,0.520425572196,0.511113089002,0.529610308533,0.521186325631
0.458487176919,0.532050034976,0.528578981524,0.509530975244,0.527954862743,0.51867589818
0.481669565283,0.481802110453,0.537466935967,0.533368546354,0.516432720375,0.529821176519
0.518647508431,0.580292466378,0.489461844086,0.51755675226,0.516968964743,0.533492662954
0.549375208275,0.483310513071,0.546342024596,0.532214843217,0.507059962093,0.520267545658
0.451771669689,0.532613080414,0.506659412896,0.523545084351,0.537610651652,0.528021820888
0.535046065912,0.495346183365,0.527842809043,0.527792060587,0.526672734394,0.525480796977
0.543760123469,0.50470183359,0.558357162735,0.517475131181,0.521972150181,0.521257375435
0.530938801016,0.507080838355,0.489554219541,0.533658513508,0.519001510479,0.516474820745
0.476288063297,0.519329001161,0.533621362704,0.525592812265,0.536039666466,0.519447505292
0.554015881604,0.508969625475,0.502422261068,0.539375583249,0.52005157706,0.522973759657
0.510955099155,0.550275266502,0.516740269791,0.51677596419,0.503091128887,0.519285728596
0.438979592867,0.501350145676,0.518344916994,0.514481114855,0.52253006796,0.524369149023
0.528801970316,0.567326357813,0.548827618277,0.518391729012,0.516685515773,0.517988894228
0.603813947142,0.543407877055,0.514373448755,0.533040462766,0.516225502967,0.513496367905
0.557687261331,0.513217319282,0.520759756279,0.501382032277,0.523298071896,0.52180596685
0.509316603157,0.500345450688,0.533569768738,0.496947492731,0.520950593044,0.525084418883
0.45863231357,0.553073619384,0.530863358339,0.517378211821,0.529379715018,0.533096841274
0.527221761837,0.545413585993,0.537289693046,0.521797870692,0.53044778702,0.524830617663
0.538059530092,0.473844968851,0.510152081634,0.553902629741,0.541414499366,0.53620911107
0.488501215323,0.498842480182,0.539500638042,0.541995345593,0.546496621905,0.525746634188
0.502287064346,0.497814894999,0.516337589943,0.5117833048,0.51123091395,0.527451593529
