0.737276019524,0.823006807214,0.638330683147,0.684008399489,0.750008585634,0.817843064353,0.364881558876
0.748966377454,0.796544077443,0.648927755767,0.644006492502,0.794213969992,0.823879624759,0.371932745011
0.747752704985,0.822479310173,0.6588878355,0.687890683931,0.782097805672,0.816341116613,0.374485115089
0.73770866551,0.799060626474,0.68112815675,0.707872856837,0.758098572391,0.825491703409,0.377446419486
0.700429383886,0.833990046579,0.651883374802,0.695395624844,0.772856394174,0.826288320319,0.366654856145
0.729364499982,0.815025264586,0.643651730962,0.687163086057,0.773103419631,0.8097938143,0.369306284117
0.71398862006,0.796393035501,0.662704006934,0.669275085522,0.790019637601,0.823459180914,0.371586027421
0.73921183593,0.825280105146,0.630672565687,0.632153182449,0.777429720983,0.807341423209,0.368031980409
0.71798371941,0.801770996236,0.649646869509,0.679279172291,0.778512117693,0.801368089709,0.370203931237
0.723464400067,0.803954075319,0.632495112202,0.638671554956,0.800629692614,0.82355274431,0.371871684768
0.746188017596,0.84228864036,0.64150773371,0.689618038274,0.790952523225,0.829766012928,0.378586705183
0.683766575357,0.817289497561,0.647862778708,0.673269603165,0.776902249383,0.804565168787,0.370542980417
0.721045751865,0.799741708206,0.647774235859,0.680524881608,0.793707057162,0.827381203957,0.373519589356
0.741077830629,0.805867765881,0.648028336061,0.685119824949,0.75753923635,0.831102834474,0.366842167964
0.724461952978,0.815739535015,0.657161485121,0.664938415016,0.76715730897,0.822661640668,0.379511488772
0.748077811554,0.799194815249,0.653226927308,0.647033111505,0.77797742707,0.839798307523,0.365753150404
0.723659455507,0.816665137868,0.652742487653,0.689875597537,0.792919440284,0.815627285791,0.376369145082
0.724900147079,0.812055724364,0.646565490405,0.68116870587,0.759216387409,0.810428819503,0.375878777166
0.736390853902,0.807234396729,0.630208432007,0.668867601817,0.752649727007,0.806242222239,0.382297433603
0.719425290309,0.795664022185,0.660299078897,0.671095571836,0.783067268629,0.817882213941,0.382223210139
0.719706254914,0.807755583644,0.653423438907,0.659143987434,0.75625658206,0.813573872194,0.366879581361
0.73906704641,0.812840120628,0.659034283194,0.662599012963,0.803136985239,0.825239560028,0.360230392377
0.765201990041,0.804336316074,0.641725144291,0.653895538913,0.793859506086,0.823684609467,0.362288969157
0.736052203549,0.810119948639,0.647085746205,0.664206588669,0.778973740568,0.851511687046,0.383659315073
0.721659510299,0.792866613241,0.633869426551,0.649424518207,0.808429220639,0.818221662404,0.37208992454
0.716888621239,0.832013579541,0.634074678621,0.639472739725,0.746995393006,0.830717593565,0.376192824605
0.742929763002,0.798296804918,0.654687655636,0.674811052046,0.787097552496,0.804706511452,0.364929306775
0.712328460785,0.82615972742,0.641151701267,0.67715261963,0.75820853575,0.82654842848,0.363032528447
0.720977649628,0.808419157228,0.66347971044,0.667980733442,0.792642043854,0.832389557011,0.374238550296
0.726766643526,0.834362611319,0.62049466551,0.677522066007,0.798020668317,0.819288810406,0.370062689754
0.74125463738,0.799273593632,0.641291910578,0.697190459678,0.781681615772,0.828079827681,0.379271174379
0.76045682239,0.824559683938,0.631304152158,0.678211345715,0.75548060527,0.80433047451,0.376480634948
0.702300302575,0.819467583783,0.671268917473,0.671857706594,0.751528140413,0.819234304282,0.378790907481
0.76291854849,0.824886421107,0.660207358893,0.670763204212,0.8087060607,0.804566972462,0.368786094461
0.712416346854,0.830993339495,0.657371200556,0.677770306388,0.807156736088,0.848127029294,0.376513128808
0.728190901095,0.797313529694,0.661274021456,0.696231695789,0.780174137432,0.818170731008,0.380443057373
0.720672670482,0.769474560708,0.631416150928,0.674457526714,0.818423154388,0.833238937967,0.383473654327
0.761230842737,0.825043678716,0.652492128214,0.676691796736,0.77905639297,0.788838360962,0.36067980402
0.731309669252,0.793198325585,0.663332508655,0.671378474364,0.762552569553,0.820865739186,0.359305830414
0.731443955248,0.817161605612,0.682325912679,0.661552015448,0.781283049032,0.811229991524,0.37275378245
0.724536716709,0.803997277451,0.652117559087,0.659861210351,0.769874291525,0.811590966897,0.370490384367
0.710119385047,0.806727233304,0.612288290241,0.663024078923,0.769328130786,0.82907618272,0.377736822326
0.719623344415,0.812697441694,0.608018489914,0.63292801019,0.79143594675,0.834873367141,0.364661839248
0.744978071308,0.806513434797,0.66982030226,0.67779833295,0.799447507345,0.832394303186,0.374642345507
0.742643036861,0.810364089957,0.639884114055,0.692608296662,0.786750452986,0.795908833715,0.382641565659
0.769634151723,0.79790708876,0.601956645756,0.681873182251,0.792968976041,0.809138692193,0.366369025464
0.718405902484,0.809575834901,0.620763146274,0.665367046161,0.787850918173,0.82297935758,0.378377610093
0.72497255268,0.784556640633,0.623097835328,0.665484653435,0.783603112574,0.83367269046,0.377752240798
0.742452273326,0.795382760286,0.652115054514,0.67064511347,0.784519044621,0.809306348587,0.362704748305
0.731565159911,0.825773490419,0.650548507479,0.668746559646,0.777007153556,0.836830489461,0.373254909438
0.72925761578,0.799706058194,0.638989692502,0.672596388495,0.779646511667,0.821108304341,0.378805352488
0.729164949796,0.807152883628,0.654535832705,0.696119823689,0.77289086388,0.834284076038,0.364655641485
0.733992924388,0.824642662154,0.695365648038,0.68259467105,0.805461837436,0.802536406844,0.38970149625
0.71349387466,0.786724571709,0.661321134683,0.651764431877,0.807294384692,0.821718030933,0.376131274975
0.689623072749,0.802520496654,0.633208060085,0.669136050109,0.761291410769,0.818444077563,0.376818658087
0.771482660591,0.810782762036,0.619316656787,0.688444928974,0.792280741012,0.831856046201,0.365308623901
0.750396744676,0.789396490176,0.657069779265,0.679337730075,0.761214089689,0.850104275996,0.367351675603
0.753510578956,0.81349078646,0.691139595276,0.65253634199,0.783067073093,0.827318434754,0.378683318722
0.735240299196,0.800845308728,0.627798410399,0.676129696942,0.792626343853,0.823970765444,0.384588501611
0.704324596845,0.810841727862,0.663544171682,0.700593434439,0.826751968736,0.814712062867,0.37733644984
0.748211629985,0.826936464411,0.65502651013,0.665458446725,0.815348213415,0.822328285225,0.374371581505
0.724673767919,0.830112461065,0.632302367586,0.689045696474,0.796115366751,0.828693196648,0.376530086232
0.732240173672,0.784770728574,0.65077553604,0.661713807713,0.789926418987,0.841399194873,0.378677183957
0.711394880244,0.798812444109,0.65478018649,0.689143931491,0.799710099747,0.83827809823,0.372820453138
