0.524360723241,0.543044753675,0.537175376912,0.554479989628,0.590524611075,0.593687113494,0.645246453482
0.508757892628,0.509766265087,0.529519599242,0.564790451668,0.597184567707,0.591080711652,0.664233697764
0.513217535643,0.54153580907,0.542209927919,0.553073429624,0.594382754252,0.619944018202,0.670971469642
0.507678299049,0.541233117809,0.555553588162,0.561706917044,0.593238760094,0.644695319646,0.629266132429
0.524333784066,0.544443721472,0.541320382463,0.554845149506,0.59785959317,0.606154058512,0.652414302758
0.533583045613,0.54761072113,0.537989985202,0.538133527815,0.575140345806,0.610600375919,0.649312916656
0.51114616022,0.517714987429,0.54256180653,0.57876993736,0.602791453871,0.596548133751,0.684140271633
0.494044280705,0.514518782293,0.534757606134,0.571703615402,0.581343126568,0.600851016996,0.629839775484
0.522057690703,0.541607296815,0.547406701317,0.562454055565,0.604720730352,0.633875076336,0.671856140834
0.517005711015,0.516750902002,0.546025851672,0.544870956715,0.56740820015,0.581793358151,0.656965468002
0.513636928703,0.521950942046,0.559300711501,0.563741599717,0.55109186793,0.586362737758,0.675904504133
0.529700619234,0.522905434133,0.552713074536,0.564979714965,0.567059522094,0.592496668168,0.644571381792
0.529109592309,0.538186914518,0.533520492384,0.568301137689,0.591751819123,0.587244047929,0.693716045319
0.501338746175,0.537060578991,0.520295503412,0.568477272985,0.580119150192,0.618713963279,0.645308561734
0.487636788769,0.522074600942,0.539754833433,0.550408663705,0.59387586065,0.592880909171,0.641352809958
0.53110417978,0.536749219321,0.550238911072,0.575741457971,0.606157493576,0.61697198699,0.679957548128
0.518284100354,0.523190898016,0.547973025491,0.540955111027,0.6098736024,0.608000727548,0.708530970004
0.524292793119,0.536411199595,0.549235922585,0.565745346768,0.61785760695,0.600149628839,0.672859292259
0.499023053095,0.536623961225,0.546656095129,0.535295021636,0.593448035681,0.599160055562,0.641754527112
0.519935362788,0.534466831148,0.534214242277,0.521877939134,0.590090349131,0.607653263053,0.674706151606
0.527697610363,0.531102881108,0.531321632254,0.56538375339,0.557930728077,0.599310353455,0.655755171623
0.510215950146,0.516302437485,0.545994631767,0.565953002374,0.602792611427,0.623889511467,0.647317652747
0.499845624609,0.522091843022,0.557358742284,0.559370624223,0.616157697475,0.611914924327,0.661338546373
0.525388914163,0.54534685667,0.539946101326,0.567071725764,0.58891082587,0.622545397654,0.659987728293
