0.440878335988,0.431387477254,0.414420415967,0.411384049728,0.395212847786,0.3997902664
0.442350888066,0.424682880267,0.415509001274,0.414869590695,0.40955149851,0.405696947374
0.441942841963,0.430207234965,0.415620078986,0.419381128031,0.4032931013,0.419051124135
0.436506034332,0.434988353495,0.418734628507,0.408317915309,0.398558669151,0.397631652579
0.445627888282,0.417923580523,0.409297075825,0.408601700193,0.412112318402,0.418479921046
0.436078097173,0.427397116356,0.41795858236,0.414590600635,0.404096310995,0.41109841657
0.431618685057,0.433071991359,0.420328500682,0.412960456425,0.417970360245,0.409272200586
0.435529199591,0.423171665988,0.423814873509,0.411524946948,0.397228752521,0.418239364809
0.440472908754,0.429772705864,0.427064161431,0.420568655939,0.397610994436,0.41597048965
0.437733953204,0.427024715485,0.409319560278,0.413843363406,0.408518161136,0.409148344574
0.442527719113,0.417286232451,0.424640105434,0.405857577125,0.422039296224,0.406011085921
0.437622521545,0.436531692046,0.417514022001,0.410283300313,0.407075734825,0.415796336048
0.438852593091,0.423131742525,0.407941292261,0.416391657142,0.413807549858,0.411054880179
0.442116887769,0.425868819811,0.431991113642,0.417033931859,0.410363902416,0.407671813095
0.442527756984,0.434620506023,0.421460529778,0.411395702233,0.411138189017,0.395979736538
0.442135317972,0.431861811431,0.419680907972,0.414091109694,0.38631436088,0.395433752602
0.437959393577,0.423394431911,0.413934303358,0.412568417532,0.423501493309,0.422144855573
0.435109455879,0.412631570093,0.414316209106,0.408196668458,0.40783841244,0.403849502852
0.443837342896,0.436153564883,0.417696981099,0.413981269853,0.408821947607,0.403456573943
0.443661618285,0.433011727109,0.424164280245,0.418685590972,0.408609494188,0.404415614278
0.442247283151,0.43226877551,0.413063417496,0.418989045951,0.423279410159,0.413400983133
0.432589877557,0.425017859565,0.40866332467,0.422089260404,0.41747981804,0.405920600894
0.439428254044,0.429575861474,0.416935498631,0.414142138353,0.409580527536,0.395691662755
0.436989197816,0.431322416839,0.422038468749,0.409970904953,0.411497257438,0.398460210626
0.431764802778,0.424398140074,0.422127069199,0.427936903599,0.414738348371,0.405767185002
0.431270905754,0.434032871931,0.406469813077,0.420021594461,0.413890861352,0.410878721438
0.437762657974,0.436886905861,0.432919310142,0.414877450535,0.410653897134,0.397187169943
0.435615408063,0.422594127215,0.42257199909,0.42425999064,0.410429196753,0.405304645834
0.438354033904,0.428490427963,0.412897590506,0.424156672427,0.404332807778,0.415859444997
0.44028747771,0.425103386198,0.432141466821,0.41619787849,0.416647909678,0.40042688152
0.437231943748,0.424431124463,0.417345501017,0.402131870522,0.402513727838,0.412704616322
0.443152076991,0.427309168827,0.422897896044,0.410907409496,0.421733903652,0.410002892695
0.441907198684,0.424841278922,0.429297113872,0.421258668365,0.423945038538,0.398353973243
0.440523304564,0.433028485573,0.42967414083,0.418250735735,0.401822718384,0.401643821358
0.432788416332,0.430638642305,0.430540573334,0.416469692537,0.410922938856,0.400768650652
0.430550839032,0.431085767,0.4248900232,0.418175685446,0.407899179218,0.403654532176
