0.697296774938,0.711087402019,0.794801110606,0.761529297841,0.70366109224,0.703813026611,0.707017536516,0.68096410804
0.695809996641,0.723354041625,0.766390903746,0.740507150445,0.736972307313,0.713972130515,0.690050831137,0.691266702852
0.658991421059,0.721406985032,0.77108324376,0.734899767429,0.712549897193,0.720509700479,0.713986285223,0.707963231189
0.666775218346,0.70947080736,0.765399777577,0.72933854235,0.714961700779,0.691699318323,0.703914289865,0.690495577291
0.681801282441,0.703971104301,0.80449743526,0.719247308949,0.73330962374,0.705568621012,0.700448601691,0.689505262795
0.702272392337,0.742424154759,0.768352595436,0.75740544283,0.736142759691,0.711416197386,0.681820531538,0.710582874613
0.667030946965,0.741424287601,0.760968337759,0.719690909703,0.711819846149,0.722468308992,0.698046457159,0.713084863717
0.680086709698,0.677400654211,0.747900357335,0.736149509363,0.70474406501,0.702760891819,0.675934886339,0.700703160374
0.676584216137,0.711385648555,0.763997898554,0.736215755009,0.70711417346,0.712356741263,0.692567738718,0.695915322945
0.658381568046,0.720879465232,0.750344056986,0.740811436708,0.74015797776,0.692967615341,0.689698621916,0.683246021584
0.648600354365,0.727094797861,0.76072118785,0.732732661815,0.717866767802,0.706726631298,0.684652355656,0.707027024835
0.687058576967,0.720585377105,0.781533521489,0.743307272248,0.704014359319,0.716754769911,0.711849572912,0.698229671003
0.660892847322,0.739428591214,0.766160443684,0.717289713666,0.709467222323,0.692225493048,0.704424542199,0.68408145106
0.608105649698,0.708218277293,0.793265421773,0.730510272986,0.713785554369,0.703125631977,0.686080923403,0.701162523222
0.668044658019,0.730514225443,0.730877066544,0.724380382581,0.728865639189,0.701342721742,0.68714448535,0.694960869235
0.678223542456,0.712669714544,0.753331320483,0.723955269385,0.722282614809,0.709164538021,0.697959356036,0.675525377499
0.699880074391,0.720735362465,0.760096218801,0.728386211848,0.694922468588,0.692227480379,0.698644942933,0.710180495742
0.675202158031,0.731499379551,0.755579570215,0.716186814123,0.720895850428,0.706783654998,0.6637719732,0.711276727393
0.647154033004,0.720435422957,0.725706512528,0.730926048937,0.718081680508,0.704161050375,0.683528137979,0.696391574589
0.700506339481,0.719764704905,0.760056233205,0.734436603175,0.714346287381,0.722428442828,0.715110512911,0.704773472233
0.685593628587,0.75533465381,0.749581473583,0.729767974971,0.717290682712,0.697551245255,0.727665386145,0.711600294491
0.642378250873,0.704067377699,0.748152158742,0.758225244529,0.708261380746,0.68649768786,0.701333962107,0.693784735073
0.682606250427,0.696808439378,0.752015759801,0.73240745237,0.709499295849,0.671459476941,0.722432522335,0.704718667479
0.642561698505,0.703315714362,0.761446275403,0.761291202032,0.712583316669,0.691081009299,0.708937406683,0.695750714055
0.670358206153,0.740271684081,0.721408797763,0.728462935044,0.69766622352,0.714900322189,0.701800096442,0.705963735538
0.650817388861,0.708014552518,0.76085161415,0.73198937643,0.747249489215,0.70274507382,0.691426144108,0.693454684955
0.656540224445,0.676217927037,0.737690016831,0.725840684048,0.705965769699,0.69393156947,0.698528180238,0.695793128715
0.679478700118,0.705213943139,0.761724599833,0.719017053709,0.725052197083,0.710981273035,0.736844033859,0.67976834275
0.643637337808,0.752196915395,0.739360346085,0.741487077388,0.700830358671,0.699923045971,0.67845941646,0.712114999943
0.636918951178,0.72188971217,0.757780779382,0.731315850178,0.706582087008,0.699776223515,0.70246534337,0.689250523756
0.646721236981,0.676217927037,0.773159140775,0.740173892975,0.721263919866,0.680176369845,0.720307086751,0.678585233878
0.679090781058,0.727363393012,0.750459168612,0.744533325917,0.713237676056,0.732095320938,0.700576256681,0.690026648696
0.685593628587,0.729326525778,0.786945258495,0.719885771941,0.721816594045,0.693256119458,0.7094850453,0.705906610246
0.661484225951,0.743574009689,0.772273050368,0.730026288529,0.729489847807,0.690033933915,0.704258748458,0.706844019478
0.674086903099,0.728093156927,0.777382125681,0.741554994713,0.7157617533,0.701839883092,0.706722901856,0.701376815293
0.675720178565,0.738279090164,0.765517198928,0.721131073785,0.704961767283,0.719966014986,0.700233216796,0.692378498151
0.688133570989,0.735600344916,0.738916069867,0.732943907924,0.703793291227,0.690996261966,0.693981458427,0.682767374011
0.674020898394,0.730803092172,0.730742939294,0.748821982785,0.731466328801,0.71756098046,0.706823825028,0.707610393819
0.694524671216,0.684147671317,0.770858582503,0.712390509469,0.732571282014,0.706681997642,0.689262190407,0.681589108987
0.679284712897,0.729530398101,0.762104707647,0.73084299441,0.711373903196,0.677744531047,0.676115451927,0.705261664489
0.662108479802,0.676217927037,0.7902410171,0.750560366731,0.717793672147,0.693901459226,0.6993806446,0.714254948517
0.661926901598,0.723452965787,0.749306707199,0.734556727122,0.707110133036,0.728805522247,0.687997804071,0.687224682604
0.646206331443,0.691839767133,0.719684069488,0.714122442087,0.736741417985,0.726066409366,0.716136318453,0.693018845926
0.660885409039,0.679824514738,0.759185159578,0.766586204853,0.723157800203,0.721071334779,0.70123050033,0.698091995213
0.683258127491,0.739428591214,0.767039520611,0.736080218495,0.710508126796,0.697200939363,0.697206605312,0.703073046463
0.656545788406,0.693450855874,0.753973770584,0.724413250396,0.720396731053,0.713188545471,0.698864882336,0.694950079806
0.676970703366,0.735453299466,0.747329323148,0.727080413025,0.702743961522,0.709110914465,0.69424015375,0.704594479376
0.67251789147,0.735034291614,0.759345811896,0.771703895554,0.744004669343,0.704777323331,0.684353859246,0.692089421824
0.622927249683,0.717677929559,0.770622119327,0.73111489578,0.707667629408,0.71829636889,0.711230832114,0.689960723398
