0.584866257288,0.57902568242,0.565869441046,0.574218919622,0.591042730835,0.588383715998
0.587518634766,0.575853137238,0.57570912608,0.591644852243,0.627781796267,0.641048832061
0.583648550578,0.597067314484,0.605239151367,0.618865780832,0.586347281617,0.594802165059
0.571351365452,0.561616512802,0.597018890638,0.613895094501,0.607403909365,0.615514032876
0.558509798755,0.586441081523,0.605315954334,0.610251480069,0.597434606953,0.601703378892
0.586975255216,0.571536054037,0.605080449978,0.595144206284,0.589746950838,0.610582241238
0.551997883611,0.590454126368,0.576767977614,0.590295149616,0.575850798496,0.602093595867
0.581542233489,0.596934279688,0.576805247502,0.605637548662,0.610911347641,0.59126803606
0.562937829574,0.580061174854,0.597827846742,0.582569122599,0.609403568858,0.591618564645
0.583541115526,0.573222890997,0.587486308408,0.598739030392,0.603610566392,0.587911857223
0.577634185663,0.589131313226,0.611455666176,0.571359954611,0.591663182613,0.565075463068
0.551801620795,0.589848552974,0.617519813675,0.584239000865,0.613698086538,0.60177409851
0.564333479602,0.601123519887,0.588634273892,0.622950547196,0.610772006012,0.61338779566
0.593465142202,0.596008469495,0.600062377868,0.616592337881,0.605054281581,0.576812178524
0.575395653918,0.581354268537,0.605548710221,0.595852962188,0.591668378747,0.580946086789
0.563720819416,0.599488085613,0.592856070696,0.592449325569,0.569594164507,0.60889695258
0.58803415115,0.593168498574,0.585469324761,0.577225055942,0.618377894183,0.605284090626
0.562755066493,0.587464021476,0.58805375735,0.598584610131,0.602983678557,0.582376088239
0.561936155163,0.596454453457,0.58665513882,0.59046661941,0.578697217002,0.593925008698
0.585059355325,0.581538097681,0.607267185683,0.60002928791,0.588841081136,0.602430661751
0.574683559219,0.579861761623,0.609467070372,0.583372807329,0.590371319346,0.602136654754
0.583087571354,0.581205654085,0.609982965538,0.576491419221,0.599689818872,0.60557805893
0.563234300421,0.591098620098,0.584552824562,0.576452782265,0.597719455298,0.590832840144
0.563070724637,0.576059959652,0.595270989714,0.615942404551,0.596924246313,0.598184119227
0.559464719054,0.602152557774,0.591318130721,0.593515485222,0.577624037117,0.609864376298
0.568815596674,0.616449343231,0.594774602599,0.60037686826,0.61220232108,0.603449378172
0.586681567544,0.579775416114,0.583098366086,0.591351257667,0.608125640432,0.625510676031
0.576178475148,0.587499288762,0.589681183971,0.585526582432,0.604750842464,0.615006947006
0.558978895025,0.566106118936,0.571915756013,0.590531740703,0.604695146371,0.576127014057
0.563377931577,0.599800772853,0.612053173848,0.576282479713,0.623691720156,0.587024789662
0.579390498832,0.596144127443,0.576083880097,0.593173938974,0.609208899964,0.608571567809
0.581398472175,0.598515334498,0.613037096668,0.580701885648,0.611664621827,0.594062706158
0.576678459415,0.600360861723,0.622886266477,0.615301777834,0.608323958026,0.56750216343
0.590323077368,0.585960978065,0.590864934357,0.597216612968,0.579284394649,0.605316656234
0.567629550196,0.588373626927,0.594816018977,0.601366647413,0.577193514827,0.603159976648
0.584811299728,0.579535378384,0.602355486006,0.611535321744,0.593176548292,0.600149885814
0.585852578813,0.58600037873,0.605511078042,0.596020985061,0.610840216996,0.6060483218
0.579712038291,0.60772914617,0.615131017628,0.59417294265,0.621605570595,0.587283387799
0.574826085098,0.584846255747,0.599754152603,0.612296672614,0.598053217466,0.596192493447
0.573222263061,0.569281065779,0.567789427868,0.594337895109,0.598079632629,0.611482129961
0.574848476808,0.582853480024,0.585953173806,0.590044686229,0.605047918864,0.602405654044
0.566125397871,0.577900213852,0.587160770604,0.609772744756,0.587826687375,0.58937858842
0.574418530537,0.595971429081,0.567916346344,0.59779438273,0.580829512558,0.596902778586
0.584103605688,0.599378488329,0.610728815319,0.64006703164,0.59571767808,0.614125185956
0.584587411533,0.561831495414,0.576297468651,0.605030071192,0.579377396098,0.58657163778
0.577116339898,0.583252897236,0.613205313235,0.571220720274,0.588514083337,0.61603832901
0.580994088301,0.594493057869,0.59923988609,0.592715273099,0.610762150973,0.600335611505
0.572276546276,0.600738733459,0.592941768917,0.571701473549,0.589533175997,0.581857614366
0.55653515203,0.611658126484,0.586222580954,0.596369632907,0.60680110388,0.585520732123
0.567297866416,0.572795309525,0.59868743912,0.581984160428,0.59129183819,0.602303881465
0.590007090411,0.613833166527,0.614567366872,0.60200489727,0.602448700598,0.60829086222
0.572657196137,0.605725085182,0.601755800215,0.59961453861,0.618783337826,0.602153265232
0.576889814509,0.589260220746,0.606755700385,0.612113269679,0.607406047246,0.59626364815
0.5706876515,0.575893427221,0.58297971388,0.580843650804,0.590098028208,0.618544959018
0.566608752359,0.587783615596,0.585835040623,0.607637306345,0.601639806815,0.581458204073
0.563923484744,0.579505105016,0.606632684029,0.558095111893,0.594670130007,0.603757868923
0.588086065119,0.592666205822,0.602283056951,0.60247209767,0.612724826366,0.59346744825
