0.456710311675,0.460626712352,0.461299744492,0.478050894301,0.467275067222,0.465994984798,0.464380200301,0.472875355063,0.450136245309,0.44269386565
0.464645651652,0.466307287719,0.454819428621,0.484587057163,0.46205162042,0.458244834532,0.456096946836,0.453323621263,0.492973837,0.442663481569
0.456841465808,0.452711706227,0.455423881241,0.484891638187,0.455357882354,0.466380720148,0.471743357578,0.456526635294,0.448644445408,0.464006989077
0.465507334602,0.446802434549,0.482329780478,0.465245753246,0.451029357265,0.471710104856,0.470732189189,0.46680973806,0.447273193857,0.4396472375
0.437592653079,0.479345916089,0.446034931051,0.452777257813,0.431201527601,0.440622817908,0.470553021852,0.465586694091,0.454851569186,0.446943951871
0.452349358579,0.467709380862,0.464697893793,0.475085581083,0.454996831187,0.469194776038,0.448628263402,0.480051285443,0.469685324252,0.464497756584
0.453199691721,0.434716733996,0.470757240662,0.47308260321,0.467924106877,0.471142865957,0.443297300403,0.471277313938,0.458325045798,0.457218960423
0.426689647937,0.458177924716,0.463997672918,0.450304584908,0.440492861173,0.448935986184,0.468746698989,0.456962942982,0.460339361167,0.46716718551
0.436626243015,0.445977983765,0.457871035809,0.45408152245,0.463727258209,0.466359521325,0.447167816518,0.459885589622,0.458313171021,0.452501712035
0.463842334247,0.470756140995,0.461962627603,0.462482911159,0.453014479068,0.454500230335,0.468421200546,0.448521492476,0.467763964954,0.456592583527
0.486584594693,0.446217061019,0.461021630627,0.452010002962,0.486115502971,0.458985227245,0.445445649945,0.451044589777,0.453963784732,0.455955313526
0.454465397164,0.447359005556,0.462693994357,0.443795812216,0.43578803173,0.46997677409,0.453802734862,0.455023416166,0.453364551601,0.471484617728
0.460697732244,0.477765296043,0.481190879542,0.467565019026,0.456901614938,0.459796402637,0.448930311675,0.447481363191,0.458778497399,0.454923670256
0.457740378319,0.461086115687,0.469820793304,0.459506530449,0.434206800123,0.468815789075,0.470323313191,0.445964565304,0.488445930176,0.448236026679
0.481389242958,0.454918487392,0.452185838463,0.454397412401,0.46996488886,0.457358683442,0.46863809942,0.469921185091,0.457140255629,0.467061456373
0.441136925906,0.473376264747,0.451012591011,0.46755936086,0.45998505203,0.458590011493,0.457141140486,0.467665634924,0.459474783658,0.463997270558
0.464282433328,0.466308857358,0.456164435172,0.450894869923,0.468262508361,0.473561820785,0.449453554761,0.452802664878,0.451746574144,0.461718894203
0.455071179078,0.479306126038,0.434936679596,0.448510377453,0.442901653042,0.481258740197,0.46331882295,0.458237724367,0.456386489083,0.445859907963
0.470521935475,0.465103462369,0.457413137313,0.471753377825,0.449886985964,0.459580763944,0.468355016689,0.468391964977,0.470677173981,0.460918134883
0.46330174775,0.444109638428,0.456795527623,0.4550322342,0.446625735914,0.460434570634,0.462801110547,0.465419867826,0.466630711369,0.481606876972
0.442307853171,0.45864072892,0.462762051138,0.468693384952,0.443952654088,0.484245241154,0.467272268137,0.444479119411,0.474623245515,0.468907263368
0.452852917026,0.468390277562,0.444170853329,0.47114716646,0.43753042521,0.460925486631,0.44209574866,0.452539089458,0.463223049355,0.459590852708
0.485087412298,0.450144701617,0.474007246825,0.454149949385,0.448798979927,0.45719076216,0.444098939163,0.454946171869,0.456316282625,0.465598621648
0.460660062237,0.449560571204,0.456805170667,0.466179014938,0.461955399754,0.440641103722,0.456109370721,0.467579644685,0.455776575033,0.451291547602
0.448061678617,0.468803250775,0.43341924413,0.451482969858,0.459124996406,0.451341933018,0.461539877804,0.455616200901,0.470355050655,0.456938057207
0.446640856687,0.447822685244,0.454034139626,0.455886376568,0.453191194692,0.463492600022,0.453996833741,0.469167719314,0.463120706959,0.473169972098
0.451888060954,0.48440305067,0.474880895434,0.473461566695,0.431632318464,0.440799952673,0.461812252388,0.446396444253,0.441510385264,0.45456344642
0.449482083452,0.447980108472,0.442401642661,0.471412150898,0.460010692859,0.459860680277,0.469395257345,0.455818297541,0.435134658401,0.444888642776
0.48475434681,0.437319693915,0.444959814891,0.451104578931,0.485977992891,0.454604121777,0.440013101987,0.4432423619,0.473246668473,0.466489284577
0.477372322008,0.451507100922,0.444557507577,0.465124940415,0.466306549966,0.450185610646,0.460371013626,0.460560725889,0.461115894955,0.449460759617
0.436978285073,0.450704498876,0.453088817211,0.466804050195,0.472082642057,0.461407132103,0.455216210482,0.452405167578,0.462373397045,0.479185961918
0.45719330497,0.454746834733,0.465891523023,0.460999159233,0.457031852336,0.465157791884,0.457877930068,0.44682155144,0.455585160704,0.461218145419
0.475896746082,0.443100637673,0.453547980757,0.456128207795,0.468757206339,0.474785253981,0.44415162218,0.451202743706,0.449090159609,0.458485454672
0.450054145407,0.453449325311,0.489108029953,0.451911857419,0.464159151552,0.462833558919,0.458016384584,0.458256301612,0.457375733656,0.450340082878
0.432129164457,0.480059461248,0.471303678123,0.458535249255,0.458705107871,0.452214479921,0.455935801282,0.460810243246,0.447956114081,0.454011837979
