0.400870822609,0.388267623795,0.454331456414,0.444007758725,0.440003912372,0.439883266317,0.436890096804,0.436841434773
0.414767710165,0.417787213205,0.415231347073,0.419486759152,0.431397398716,0.437891111164,0.446224596172,0.433375122899
0.408329864861,0.415528601034,0.434745266826,0.406511905202,0.450256781813,0.448595226086,0.447875765161,0.443161340684
0.420581463336,0.401819483942,0.410164262588,0.427691858087,0.434441156754,0.431823138091,0.455971653686,0.446782090877
0.401209036849,0.386039358123,0.40376415534,0.424738540948,0.440107357192,0.429708124953,0.449717496716,0.440122709365
0.414069367732,0.435074231287,0.376924761713,0.417096833147,0.436249497644,0.453095385408,0.434436445619,0.443785628397
0.395310384183,0.389302025852,0.429009036448,0.438629562988,0.449553744787,0.435060013838,0.426922440919,0.445968659933
0.413845305072,0.393159296873,0.427102523817,0.419839931071,0.444584688078,0.442692626988,0.453074150809,0.435180821379
0.402161164989,0.456464809566,0.412887272332,0.422496655804,0.431027421039,0.457305074584,0.445348585849,0.431260480585
0.426766502697,0.403116440186,0.433368129042,0.430451970759,0.41920585093,0.43898281113,0.426447714529,0.443311934239
0.418543492017,0.387701809418,0.414443324542,0.423290204334,0.45899887877,0.430711492276,0.436922127893,0.445397794047
0.387799812236,0.413015736573,0.397944563871,0.41308571238,0.454292457892,0.432487328174,0.428117464524,0.441706721206
0.396128232145,0.415035932204,0.426442722215,0.430557117789,0.437136291568,0.434765681161,0.457763905384,0.454870120011
0.389165762652,0.395781905927,0.412848443861,0.422413438593,0.432908899265,0.438491319925,0.430298104372,0.44455738168
0.463986795656,0.392529221568,0.407425268672,0.42454449207,0.446627662563,0.452292713555,0.43955616858,0.45490912479
0.394631912642,0.403270059223,0.411107723575,0.435044503128,0.444352551586,0.43338778596,0.441733644418,0.447329001114
0.399551475776,0.414714894118,0.409198890359,0.422264780929,0.425269561139,0.45274334868,0.440212971074,0.460989599353
0.407128581297,0.406986564146,0.3911563529,0.435183804069,0.450357778763,0.448974059163,0.445264224192,0.434791509422
0.397962189809,0.397260705548,0.443849561689,0.43534438178,0.43764637276,0.437198676044,0.452091387747,0.448308926465
0.399299870176,0.394330735719,0.402467411617,0.422771521157,0.423487751366,0.441989980065,0.462558181188,0.451179237832
0.411479492433,0.423460275214,0.393229789066,0.416242830847,0.440297675222,0.458725024859,0.435147324042,0.426772175753
0.446384120992,0.393449921923,0.399467427033,0.425161444444,0.415838370487,0.429278636777,0.461431636174,0.455256981996
0.393636760733,0.387301150791,0.412773799258,0.437240247529,0.433601324023,0.452865194768,0.432509565858,0.451736684922
0.426149602703,0.416653404183,0.422112310241,0.425079073131,0.439056225723,0.444521757812,0.450661241355,0.443790405852
0.401578745299,0.396137900714,0.405826629201,0.422296323059,0.432551289003,0.445893680077,0.446265415983,0.443791830986
0.399167542129,0.430709592588,0.432949360893,0.408060330956,0.431378710492,0.435297672127,0.436404197533,0.435822587017
0.391426850087,0.408282886885,0.383212675305,0.413466934646,0.426246501574,0.448644731846,0.466773428562,0.455342097877
0.387612087704,0.408422729205,0.41734422469,0.406955330951,0.428928727479,0.440522129212,0.438379599933,0.449564246821
0.399199134247,0.38700627976,0.407628625013,0.421300664486,0.449145560522,0.440558564032,0.452460224885,0.440770427906
0.408192673683,0.442765757324,0.409617959451,0.430672990272,0.432131468751,0.442389419672,0.436873348753,0.446598639613
0.438319854226,0.416255886366,0.373899881573,0.416148007493,0.428906162596,0.434503477029,0.451239712965,0.442287412303
0.416603376232,0.41293180051,0.4033300085,0.417537185764,0.436966764395,0.438823476444,0.445553128496,0.428298016674
0.369208592157,0.447256295424,0.43000485335,0.41150043135,0.442038862718,0.45009424573,0.429395127348,0.426682751991
