0.447396287291,0.430070711479,0.442894176319,0.436272458795,0.445336243857,0.429693797709
0.447614769634,0.442145494887,0.417961834303,0.424555128748,0.427469280935,0.43744464151
0.44837916894,0.446096932677,0.433066744926,0.420006783311,0.429056568734,0.443549746619
0.448316673355,0.445670273145,0.446595136607,0.426449575192,0.407436163487,0.417052515268
0.435153996357,0.4394166019,0.441606795842,0.44712243526,0.438897109921,0.427470392654
0.432426765129,0.436656383575,0.445072445271,0.428451030486,0.436213624862,0.418297275462
0.44738416046,0.435202990021,0.42715084504,0.42861289214,0.423465556835,0.428897005738
0.44713630506,0.432221948517,0.439445878475,0.424136147531,0.420679039437,0.414304178894
0.446616361635,0.443156652546,0.443496347201,0.434855619685,0.42652058047,0.429992147829
0.437103888537,0.433931419208,0.442382758152,0.42557674081,0.425839718406,0.412975147279
0.445148237271,0.433669008264,0.440394865166,0.413133211416,0.425078309998,0.430607719683
0.454555245484,0.432171514644,0.431139800321,0.438435391382,0.43238817674,0.41642872366
0.443572512325,0.432868167806,0.432351264431,0.439817199544,0.444013776211,0.409606202762
0.442106777728,0.43076192862,0.422454072168,0.435855750429,0.434956277847,0.426987752794
0.441033588237,0.436866026964,0.440669122399,0.416077782257,0.419259628471,0.431013484883
0.440834389108,0.435477216967,0.426479056805,0.44992990033,0.433093304046,0.424626644592
0.439421334158,0.42855669842,0.438101532727,0.429890979833,0.431945300067,0.432470738299
0.446244778061,0.433931482594,0.429762067449,0.421316666076,0.448244874519,0.449335853676
0.433007984213,0.430691172537,0.42848997592,0.423462437815,0.431498429965,0.429303214919
0.440533509789,0.445508294839,0.440515291586,0.423063301009,0.44180484111,0.422054732983
0.443765794155,0.426163824744,0.423852584203,0.433603183499,0.432562730273,0.450374819749
0.441132724176,0.434542925072,0.442919244284,0.421018599365,0.429400544119,0.43359098972
0.440291533357,0.439978372143,0.426327562534,0.428564515289,0.426754843966,0.454033239475
0.451760914568,0.439442243462,0.431194174094,0.423373922013,0.415671759282,0.425619475238
0.452596117787,0.434256913309,0.422135535532,0.43336597882,0.44680232562,0.426747664324
0.444230601172,0.439247317188,0.418465061888,0.426394819842,0.419518880314,0.42594101217
0.45224667637,0.432342682996,0.433088300698,0.425565406074,0.418781034936,0.42474022272
0.449189912803,0.438270623681,0.438216306551,0.425889181881,0.433327045908,0.420027296461
0.443311949818,0.440472247272,0.432253487618,0.436566968457,0.438733578802,0.421509719673
0.443672590839,0.434290578996,0.432038664611,0.419019462158,0.432500663707,0.410456628424
0.436124956184,0.431201353646,0.419717225456,0.435711845219,0.427973296384,0.42027066753
0.445568633328,0.439445417679,0.433906751199,0.422937952667,0.432335121347,0.408524724312
0.442866792204,0.436186420022,0.426132124777,0.415911585705,0.406689929608,0.424330864062
0.445312449573,0.438709098636,0.430014356491,0.425718099629,0.429046781129,0.434183801928
0.441280154641,0.435533891312,0.425599298504,0.434978530491,0.429417029063,0.426748495136
0.447894285843,0.429477614421,0.426423294478,0.42944334536,0.412207892802,0.413008186026
0.445634431881,0.452076539498,0.428567883652,0.418505249154,0.435009616923,0.439234986141
0.452915249532,0.448666263541,0.419455496927,0.437217503324,0.450118017598,0.428437885613
0.445329576825,0.442177478468,0.44558163218,0.416539801253,0.4421754461,0.434774538758
0.443031808204,0.440024766114,0.431891956871,0.426344773156,0.435915313895,0.423593382726
0.448465775531,0.441897221209,0.460311023872,0.440689135315,0.425728111855,0.438072923834
0.44000327198,0.435020416781,0.432736112415,0.426039963678,0.428639373076,0.451587085367
0.462850676334,0.436932226706,0.433327971268,0.447820245276,0.422353088312,0.433559843857
0.458551866646,0.427515968246,0.425216139038,0.426432154649,0.436967590844,0.414518673487
0.460385584316,0.440826577742,0.428959541493,0.432142847473,0.426478725208,0.414001034542
0.443783764042,0.43662804354,0.437796514709,0.425979211852,0.423941006616,0.446154952976
0.440846469606,0.431437546873,0.437784814131,0.438589056693,0.424275148951,0.432022560958
0.443176553102,0.447940232977,0.435429668183,0.433380147331,0.433820262725,0.440470297867
0.438253915927,0.436498746183,0.418751680796,0.435644585541,0.422254529885,0.417773508281
0.44494499445,0.458625612297,0.417195589473,0.42134188728,0.417913591199,0.429477113456
0.454075794207,0.439794203929,0.418933972777,0.428914109799,0.421757755456,0.413412527964
0.447006229409,0.430640161746,0.437416816473,0.422090619361,0.409873715806,0.422409996429
0.449266642226,0.434993346427,0.436965089082,0.416531949224,0.427698909061,0.430750582947
0.443408019766,0.433990342438,0.41878848192,0.419253567347,0.425111435722,0.444374000172
0.450745101607,0.437865534501,0.436614007963,0.429239211981,0.422651940905,0.422958329533
0.453976159256,0.438599460888,0.436211913802,0.434473609488,0.419531133688,0.415788200765
0.455494483008,0.432985255311,0.421546668326,0.430535269824,0.443048783929,0.451382126789
0.449235206849,0.421689065387,0.43627720753,0.443611542702,0.425512644121,0.442275869487
0.444520210578,0.44080363223,0.426282679266,0.432941095541,0.422112221607,0.417723352694
0.446178880027,0.444067791925,0.436671163668,0.407630253928,0.43343158406,0.42213503381
0.448317890763,0.425643307671,0.429421432248,0.421616122678,0.426046213407,0.427975315235
0.432115857847,0.441254084813,0.429825400722,0.427329737423,0.434636592268,0.412073501175
0.437200975202,0.437428133771,0.434655597094,0.434605899517,0.433358633239,0.429900166594
0.444243691344,0.448955213238,0.443573412793,0.420114829577,0.435347607781,0.445756366062
0.444791487086,0.445912079831,0.431874123872,0.426911176557,0.421228627986,0.418349204867
0.445001668047,0.439948426407,0.440942129285,0.433389319112,0.42298683704,0.417529148764
0.448476338584,0.433751738218,0.41982796371,0.416951152108,0.43511442454,0.438048352514
0.437059345313,0.450960732791,0.426207119013,0.441954638712,0.42732001584,0.418051119791
0.444563661863,0.422333320976,0.425594348734,0.430819770324,0.406135099909,0.443400038783
0.450733010475,0.444179265526,0.436843538054,0.416222201133,0.422490546302,0.431654888907
0.450375807185,0.426245421516,0.431876279598,0.426341462387,0.439533603272,0.431803248676
0.445007922907,0.425438729446,0.422099518446,0.430105442555,0.432172213883,0.439437848736
0.448226596971,0.419582214716,0.423918706476,0.425810963495,0.422560362789,0.42529970314
0.44279916197,0.429650161725,0.422081985227,0.435014307701,0.436436639275,0.457969872472
0.436879978764,0.44373835473,0.425843914269,0.437152006491,0.436341602269,0.428706417138
0.449058572293,0.431106598637,0.433523059364,0.424953714321,0.446467212017,0.422449572145
0.441353324363,0.427560518223,0.439380675433,0.427232384353,0.414747888742,0.427769349539
0.457440738277,0.443019478471,0.454312768561,0.422249484761,0.428660767689,0.421963180344
0.443913244583,0.439145122006,0.43802485846,0.423456710027,0.426839624017,0.412246663857
0.434272356574,0.439196678034,0.427176149651,0.435037798103,0.415384605726,0.397750726131
0.446987139351,0.431886723794,0.429025121909,0.444268099729,0.416071285307,0.43358260534
0.445688362624,0.432047300545,0.420937027255,0.42426818831,0.44458812476,0.448789662342
0.437097820223,0.437862008468,0.438321746825,0.435096005065,0.428531160839,0.430633653372
0.439783530772,0.447028009666,0.433976319152,0.420228200976,0.43455406599,0.411813338841
0.438200735813,0.439746993758,0.463252431229,0.441292464577,0.417321228386,0.425566618777
0.436276651712,0.427674645312,0.409650220851,0.419404794425,0.422486879158,0.421888307493
0.443891140716,0.43271580145,0.422730670467,0.414092895961,0.412980338514,0.428373107169
0.451582638836,0.437133160433,0.439287794895,0.427865289131,0.422483514553,0.425931265942
0.447549783585,0.419172972044,0.430168983081,0.434101962614,0.41955781672,0.443264406832
0.437320923984,0.439973613,0.425948246613,0.440805632305,0.423195437078,0.43965361339
0.445914454211,0.436568800724,0.429580739028,0.425161156922,0.42781564655,0.432800684482
0.451957801282,0.431926055369,0.437247003234,0.424263178958,0.434496823047,0.445029886159
0.455012391162,0.452925959757,0.432875461383,0.429050346215,0.449331707368,0.450729398634
0.443197058166,0.445557503099,0.430379225543,0.417605200573,0.432843177886,0.454104730197
0.448826221281,0.444933611891,0.427589289848,0.428167835913,0.443174488252,0.422255140482
0.449695183572,0.435893296767,0.432329032095,0.423020348438,0.421458979904,0.4065535428
0.4368388813,0.449860608782,0.421445588002,0.429180247812,0.422333174774,0.420736397175
0.455463344165,0.440643713484,0.412828802752,0.438027270983,0.41646637543,0.440040131816
0.441197876324,0.439606693313,0.437872790755,0.433342793406,0.425745482224,0.443201416808
0.456037193747,0.429501933069,0.426281056649,0.441442760563,0.415148119436,0.43172721617
