0.69273230145,0.713528242397,0.70148517538,0.709335000846,0.726442545533,0.725443343884
0.673844950504,0.70097013772,0.68533064044,0.711417129785,0.690982558828,0.710788084953
0.673462153645,0.724518400336,0.6942978172,0.700358125622,0.705493975075,0.70347106869
0.68463844021,0.705359212057,0.703452587477,0.717940189653,0.720743754031,0.720079521082
0.683960226318,0.693869156233,0.69299734822,0.698876654107,0.714912943069,0.717309730699
0.667152694922,0.697706728686,0.706305930138,0.700402153364,0.702167106864,0.709663661484
0.685203288605,0.713570511579,0.710958851123,0.717839065215,0.704492540546,0.705532621009
0.663327057767,0.677445722209,0.714284166506,0.71072879905,0.699383976866,0.697622245267
0.684686596493,0.681478515263,0.706108689432,0.686808197658,0.704122068292,0.685098353428
0.663773675654,0.701483900674,0.699605354763,0.688233027766,0.691806863074,0.723207814645
0.689009296036,0.679188557196,0.705111933153,0.710120970961,0.721170570911,0.700215694671
0.661692027221,0.707504876122,0.707371780408,0.715265781276,0.70979634366,0.722086291236
0.670507175427,0.690580455254,0.689079728046,0.713849798341,0.694260355065,0.717309730699
0.655448411593,0.698347227659,0.695482897878,0.690097964655,0.708996645084,0.693551324829
0.699431364849,0.683949875864,0.727335012091,0.712114264375,0.707804492344,0.71706900509
0.676622590211,0.709745730437,0.713783246951,0.699589889974,0.709680630756,0.690638615497
0.686743627773,0.68452019197,0.687614690297,0.720801234753,0.704540932206,0.702570355935
0.674267133652,0.697749087779,0.713629978826,0.692777944442,0.705330499864,0.691631948227
0.674390197841,0.687101561119,0.703728003207,0.714494691012,0.700215694671,0.702364355292
0.686969185751,0.699063770088,0.704339805571,0.70990961242,0.705867659713,0.710788084953
0.663622722257,0.70825451001,0.692427616471,0.691616395873,0.710130527972,0.713328279915
0.666480568002,0.696019658269,0.680079680531,0.711952786532,0.701850456044,0.70729616637
0.699459382904,0.684374112599,0.694533754709,0.722225697265,0.678057536376,0.699083314444
0.667013458789,0.686443102823,0.712191812989,0.713431520647,0.715178628222,0.715944942046
0.694600786772,0.678107677733,0.720812647492,0.67543720635,0.694084711207,0.717309730699
0.686441427076,0.674857069127,0.704330928062,0.70885781792,0.702443876598,0.695137980221
0.672195498466,0.689134429414,0.68184628184,0.711614171664,0.718606507092,0.68705684147
0.687621216986,0.680919634115,0.717186713767,0.693314714023,0.684089576478,0.702458847787
0.70248104829,0.694265932256,0.685647974684,0.707622943563,0.705635204674,0.721174643316
0.683639736949,0.707507668242,0.699925351953,0.717129872265,0.710011321807,0.712108056396
0.691471748569,0.714021716377,0.713186570605,0.716349563084,0.695549633631,0.715119677269
0.664972845318,0.676108523493,0.717824564648,0.70027980542,0.694728048611,0.710549547977
0.666744898667,0.670664745268,0.701390223344,0.713049920063,0.706494807667,0.712867054588
0.681560752375,0.696604447776,0.690395131565,0.718687800241,0.706687351189,0.700215694671
0.671805602907,0.695206151732,0.690280445909,0.707053209822,0.697631891018,0.712006046652
0.656573627973,0.67435215938,0.728953470754,0.671673911138,0.726686417911,0.682164291197
0.690355752995,0.672874863721,0.693578718123,0.711954058278,0.715517177417,0.711545676258
0.671746666735,0.672078373109,0.676850607012,0.717497394406,0.704277414058,0.700730734989
0.68469158532,0.682591958394,0.691289728748,0.696018844234,0.687626870344,0.703335740376
0.675807769163,0.677651203465,0.699721139567,0.731171036424,0.689587986213,0.710129017033
0.666181085332,0.702324775115,0.691170478569,0.700906733891,0.694150686609,0.681727065597
0.696696116721,0.6862579514,0.695000437048,0.715965898304,0.726686417911,0.690970920024
0.670424238107,0.689799980533,0.698693711213,0.701383819229,0.713988401484,0.718641813186
0.657716850979,0.709893275621,0.72264539507,0.71046745822,0.714092611091,0.709334077774
0.67995791447,0.709814103429,0.698802967281,0.715552787211,0.701377119769,0.725339423855
0.665869726849,0.698360075808,0.711641210595,0.687473743839,0.704746508012,0.689127094756
0.664884938202,0.715702638047,0.711280157208,0.679057137493,0.71041285796,0.708054034137
0.677811755743,0.688450327131,0.711137940281,0.714242827774,0.702079209918,0.714660342131
0.675915530415,0.69363739167,0.699736890756,0.699540635456,0.709055872674,0.688529992953
