0.725130640491,0.733347275794,0.723956809742,0.708536839405,0.732693402832,0.742860082156,0.709977634444,0.720073582706,0.714064081222,0.728697853558
0.686579071056,0.72700217525,0.728652943365,0.717011423897,0.714719090015,0.728790611169,0.725608927085,0.745809111335,0.741829402902,0.730810858483
0.711065502617,0.74324483652,0.719958486089,0.689106331195,0.726612755152,0.722320013079,0.761264900681,0.713201010956,0.74780025038,0.723286108349
0.713105844315,0.735609271941,0.746625816091,0.709377252912,0.72020867749,0.707010906933,0.734517042638,0.738976768927,0.727904805676,0.716990814191
0.728694439206,0.739078685439,0.739075910521,0.714951254371,0.740207143532,0.715172527914,0.75341566514,0.711372699407,0.744694207107,0.716060173504
0.734289701425,0.736373290725,0.712882436771,0.728622234963,0.739358086968,0.722406001409,0.749552360004,0.723332552755,0.685747722817,0.71671877439
0.741561781292,0.740136810639,0.731641866671,0.735306815946,0.726316363885,0.714274066646,0.71531893478,0.741147839903,0.727021628399,0.716388980178
0.741711885662,0.733363845347,0.727114104431,0.732528739852,0.689935416937,0.756198845495,0.721597646967,0.726298787877,0.742679575483,0.72600668454
0.705795258973,0.732395235738,0.719903347785,0.735063558945,0.732342649196,0.743498627418,0.712284907697,0.73533460612,0.729318743551,0.729079806894
0.731983609865,0.717472817204,0.744882266432,0.72158294665,0.698087524604,0.740674495435,0.712726163494,0.741841058014,0.740515932059,0.741526797193
0.725767015067,0.721851119585,0.74123902594,0.732663813591,0.716876610686,0.739168607935,0.736490995068,0.735214306869,0.713968808689,0.756559922777
0.749745482812,0.723885013273,0.701506359479,0.732709495212,0.741298105605,0.733433206815,0.69492793686,0.7169449156,0.732607032133,0.732323140423
0.759733884321,0.72457307287,0.73590098691,0.704982975144,0.730952588183,0.716282705768,0.722298759633,0.738115376688,0.756326493244,0.719416684791
0.705078889162,0.734764694839,0.727337066383,0.741836090114,0.737611634774,0.728106383397,0.720067380363,0.710915852089,0.736516117468,0.741384148012
0.736174075763,0.760188083456,0.740683233733,0.731792208966,0.719683761511,0.748546513756,0.724147616013,0.746174486239,0.727426762777,0.716255921566
0.751063185933,0.7338366453,0.735572041263,0.713217084114,0.729094832108,0.719964810312,0.738947395414,0.7303306327,0.712621419712,0.758563556117
0.723422643997,0.731506507362,0.715522370982,0.712292140495,0.713899336578,0.727600348863,0.730908833258,0.706865521634,0.723196995338,0.724200237343
0.730956753334,0.742457719209,0.76312701888,0.728580561614,0.71702581402,0.711283861076,0.724097408247,0.721272578127,0.727293352768,0.72901219718
0.716272961149,0.717852488068,0.743943059266,0.722403134168,0.728480972172,0.728551469727,0.745745286899,0.760532163917,0.735509076041,0.729946173146
