0.743153250632,0.739184573905,0.70517768065,0.72070668091,0.731148138077,0.724393266317
0.735237091183,0.680114092495,0.736577651508,0.741740869028,0.722865086281,0.730209169393
0.681336195571,0.722736050202,0.756270798168,0.734524640207,0.716907108981,0.730443517557
0.678894181488,0.721660991688,0.727490097621,0.711390611507,0.747468153134,0.724056472558
0.689959268328,0.741557996184,0.729250824724,0.714079833002,0.71851528074,0.72482472572
0.757069905775,0.755073718003,0.739836595008,0.719745579072,0.728651120652,0.726513161656
0.707321534382,0.76412565926,0.706769573068,0.737008336336,0.735089614908,0.727064767396
0.73629115135,0.75356649844,0.716041863466,0.758076418413,0.72790129082,0.717593985257
0.7918771525,0.66338086327,0.707403357102,0.726075355299,0.726926973035,0.718408484229
0.694436327616,0.778435054093,0.72081932151,0.711033923531,0.717752147628,0.724951746726
0.733463482749,0.705457699635,0.737417735387,0.725590084073,0.730998181604,0.728286899108
0.777320661531,0.726266064643,0.702496934552,0.731725070783,0.713258722341,0.727523007668
0.807862756206,0.757069905775,0.720739667565,0.726543661828,0.720210273718,0.732188766989
0.722756456655,0.733388347426,0.753644224501,0.743736089565,0.734844905965,0.720653609545
0.743153250632,0.751614461526,0.761505059234,0.724791926823,0.729243938202,0.723378802623
0.76412565926,0.677804525213,0.754663214887,0.731023994016,0.723554147695,0.727842682654
0.632806998439,0.75248770722,0.711657692085,0.731282412134,0.725700261718,0.722569271699
0.695431894461,0.668715745802,0.740785109801,0.72259747446,0.723581577606,0.707942192751
0.771247171081,0.72285137832,0.691128915143,0.715764869319,0.712793977186,0.722199998317
0.785689926865,0.739003015055,0.731512210435,0.719744943496,0.726022173088,0.721391190315
0.665721355651,0.7067862606,0.721619005301,0.735660879105,0.720921789295,0.731929751263
0.747565872342,0.75356649844,0.729583015744,0.72636503678,0.713897604484,0.727324129801
0.709918447698,0.674945180204,0.74341737627,0.711188041774,0.715082415948,0.726621379383
0.742990125644,0.7144853753,0.720216659313,0.715335431859,0.734863361756,0.723473557199
0.785689926865,0.722873517045,0.730147433623,0.735932908418,0.723793389699,0.714234840193
0.72949241505,0.745890388413,0.722957677086,0.704823540891,0.730410769553,0.724731067461
0.750079303429,0.750595587021,0.747013677503,0.732357213262,0.732195993022,0.720506730546
0.717068802834,0.739313303585,0.740472882331,0.737341048936,0.726524174477,0.721863191813
0.70579969909,0.716403911209,0.727249755067,0.725209204659,0.731579347275,0.714428822824
0.800403144834,0.651369685608,0.722342405107,0.733301119164,0.718897631245,0.728520029631
0.73800837736,0.763390959114,0.722179691271,0.718232584792,0.731339371573,0.721615969687
0.622511869097,0.685273189895,0.739976610097,0.728915139373,0.733310665081,0.725431556124
0.74900550441,0.771901178452,0.719874794362,0.724626141182,0.726012813805,0.724140986753
0.755986099145,0.70102015244,0.742870802652,0.726775974433,0.709915292173,0.729858270321
0.677924728061,0.768173004201,0.725193913567,0.736900523134,0.731671767031,0.71809595309
0.659631859074,0.750595587021,0.720010331482,0.710503362412,0.712629272912,0.727233093742
0.665038582364,0.774832777662,0.709880254354,0.72891527272,0.726100982021,0.722842892078
0.785689926865,0.774832777662,0.721698265319,0.697029233613,0.733196163757,0.732496477487
0.714706343967,0.73629115135,0.703752248414,0.726129494783,0.729979686139,0.719381758916
0.76412565926,0.754559305441,0.736101070875,0.725914867255,0.726300938747,0.717562510136
0.71067431364,0.725418470179,0.72200413416,0.719983435181,0.72692685254,0.729430444502
0.702919478845,0.701528837092,0.749575942076,0.721861366366,0.724666983912,0.725770514798
0.76412565926,0.737293702926,0.710048220424,0.715404868397,0.716275399771,0.72173289962
0.743153250632,0.752595117499,0.743056811467,0.712393516177,0.69790105718,0.72986484472
0.624476672934,0.714615483824,0.721222424447,0.72245218652,0.710706249358,0.726888414094
0.72949241505,0.696419137241,0.701293267678,0.707787824772,0.726939937595,0.731782313605
