0.56030527207,0.58195079408,0.603405934347,0.618274597271,0.603995718059,0.619442305557
0.579683753538,0.600962441855,0.591508928222,0.5947391882,0.608894803301,0.61170876806
0.550067913414,0.571294774549,0.595921907716,0.624331352282,0.602933235165,0.607587393351
0.558583832266,0.593709656942,0.599347928872,0.611126394971,0.582151751803,0.610884150542
0.565238170982,0.586360716745,0.594053635234,0.60306503211,0.603940239612,0.598050864132
0.585491342652,0.571071318478,0.60356172905,0.605308969034,0.603720598034,0.61990860711
0.572008001805,0.59040611253,0.60501983536,0.612574704964,0.605022556146,0.600553369754
0.591282256243,0.593201618247,0.609589479354,0.625344683965,0.597477765961,0.600176365388
0.581027701518,0.575784762909,0.6042228695,0.613571241406,0.618865306749,0.596024072182
0.574786939045,0.567899875089,0.587270812059,0.610642274583,0.610864055301,0.632179774419
0.564651724327,0.549941910563,0.606399496696,0.599759909699,0.605455983326,0.607299031166
0.560053986187,0.562088488712,0.577133216558,0.620451614386,0.603799103204,0.603423950974
0.540519498017,0.590805049489,0.592177695832,0.611895520636,0.611676736852,0.613564148139
0.550425132863,0.601460414355,0.608095090312,0.595969402137,0.611767934422,0.608519535608
0.571439271696,0.587983601305,0.604472813553,0.610572044175,0.615192467312,0.613682563267
0.549058627422,0.580412086652,0.580208604967,0.593748525081,0.59700920023,0.618894173307
0.583519491927,0.594778083118,0.584471818973,0.633477211386,0.626279685226,0.619506123191
0.568825731228,0.577749168378,0.574214642506,0.608756443711,0.609781275538,0.594069674529
0.581966283331,0.590187260998,0.605709949803,0.59957392342,0.60988660073,0.616419809508
0.556463096629,0.597061091835,0.601408370035,0.610290549738,0.618706580697,0.60921467542
0.583813869144,0.580638115679,0.616389167314,0.610887785142,0.616579921766,0.621304212936
0.570451017748,0.588924907904,0.615442190309,0.62525177326,0.601987642726,0.615060395011
0.599063293258,0.573203585837,0.605449886385,0.600626368578,0.620172244914,0.598988179762
0.55587848414,0.567908414365,0.611813878939,0.604197336749,0.613092271027,0.61626488667
0.568128182574,0.575859322452,0.605002022036,0.607872549815,0.632343997287,0.590051285791
0.57571518819,0.580924974321,0.600262387111,0.609763196915,0.628555174303,0.624686955934
0.578808715146,0.593060685435,0.59776617083,0.597474827334,0.589970144044,0.583294018129
0.547514087527,0.585862675336,0.609485987254,0.614397646997,0.619555777652,0.609134784923
0.570405807709,0.603427318705,0.576367365898,0.585609633521,0.605779100057,0.615625216818
0.539534637123,0.573970279111,0.592611621449,0.605694598606,0.622855984106,0.619164604748
