0.564312772083,0.616925314002,0.625719685151,0.614877674067,0.604745818176,0.603130183158,0.619199968052,0.598044609072
0.629438191482,0.593585431227,0.605769904831,0.59533506232,0.61754328846,0.603206512398,0.571614316149,0.605012963191
0.591329716591,0.598983201672,0.568898657225,0.615035052231,0.634391045455,0.600868990922,0.590997663104,0.62072702467
0.557534212225,0.540199901859,0.594756587327,0.61156591172,0.596296379067,0.610285237476,0.62272455731,0.588194165385
0.522091284993,0.591586353632,0.587669172449,0.590352480963,0.600297478314,0.635685112846,0.598870823011,0.601236417358
0.526838425753,0.500810885928,0.601899026371,0.597211397854,0.619169790235,0.616484254483,0.609233994323,0.583126963787
0.583405857503,0.555464803486,0.653591880721,0.636532561563,0.587737228673,0.612442814005,0.625202794858,0.610128290741
0.588897704877,0.590284093427,0.566384365536,0.650466950244,0.583940451264,0.610675448423,0.593631143349,0.614578920255
0.575581529246,0.502725938496,0.587488142494,0.621747846799,0.60585190299,0.612926889814,0.604591329154,0.586836479912
0.549363554353,0.55071003049,0.600785461104,0.60710964996,0.599931493694,0.616422372611,0.617474465234,0.612348748279
0.540705481101,0.588689374539,0.584359838192,0.590090088047,0.597525270366,0.599159236854,0.606219618669,0.597197919638
0.564593113967,0.638777950935,0.638807206027,0.623052378458,0.596622130913,0.604882163694,0.603489873524,0.593449552825
0.56308893554,0.627206413045,0.625429091985,0.574984926943,0.617303279309,0.569214393305,0.612458187089,0.611274752673
0.589783141562,0.564390049883,0.617040455659,0.60140650099,0.571965060488,0.610951397569,0.612070274693,0.598051697783
0.560333413234,0.570430893578,0.611690973242,0.582649635848,0.590355363117,0.60304085812,0.60371630971,0.591611137004
0.571401926108,0.624875899099,0.604073506457,0.609078234508,0.610541477959,0.605447991843,0.626519597618,0.607522031967
0.551789831933,0.605182204096,0.631738705447,0.591232001408,0.594808983308,0.619355796122,0.606423122089,0.586389309604
0.594768563742,0.559049046503,0.648616233133,0.628195426757,0.586056155805,0.604318349023,0.603730785293,0.586678473939
0.549262342096,0.592384732057,0.636984008751,0.611535748163,0.600188500124,0.620172455896,0.60814339169,0.600598473316
0.540897454004,0.596459985051,0.626127105226,0.592685818553,0.629928374552,0.606872804226,0.607368227888,0.620436644773
0.626448308229,0.519993858837,0.581069562752,0.579251664716,0.587263844857,0.600647253066,0.630483497298,0.599885603548
0.503840608581,0.595231387474,0.647145194057,0.575357311108,0.609013327927,0.604449183515,0.604347923719,0.588551377895
0.588332967115,0.537978190977,0.587101663741,0.583864681634,0.614167164556,0.599734874065,0.614236735568,0.599382625224
0.538380655612,0.589909583259,0.575352083903,0.607368791919,0.594492651623,0.624956618266,0.62892337965,0.604023799458
0.577918402237,0.58016755665,0.599282316175,0.572963909326,0.619457451786,0.618768685851,0.618628497515,0.630356475872
0.570442481328,0.573275486946,0.563454473997,0.592653686575,0.612923875695,0.635908411105,0.604834803159,0.602371710907
0.530271198827,0.54371447345,0.573002685423,0.611574186923,0.613406603143,0.602153058333,0.600725007394,0.609819153389
0.598787131324,0.553474155268,0.588010422717,0.601222895173,0.609761373885,0.59756040775,0.603691134384,0.621947136925
0.566580078157,0.535873658021,0.629542485635,0.570753519428,0.615371005245,0.627656145723,0.621848165345,0.60249204567
0.567884705701,0.556241064464,0.579728308128,0.606108633184,0.599000059133,0.587046401564,0.596543286338,0.60577521092
0.561148861103,0.607257938162,0.66399533156,0.612441066506,0.607464052943,0.62437360194,0.586259087381,0.607802104846
0.573685728603,0.549544389531,0.55548593388,0.615045019654,0.613108464092,0.577867288754,0.619039203284,0.607301274904
0.616027688173,0.581156274277,0.593292892378,0.619117497723,0.611801145382,0.592749582158,0.622218517297,0.59484272882
0.574777129632,0.594388787833,0.56391110483,0.623589697492,0.595313953301,0.610376657967,0.61527113296,0.618460656475
0.626709609797,0.614930713983,0.593835032164,0.607050311238,0.592287080512,0.589588382101,0.621267671973,0.587373009853
0.596821742623,0.636981629859,0.633826357003,0.579979702117,0.61060531644,0.609534293028,0.58183625293,0.595083650692
