0.466489413881,0.45261935266,0.451321799151,0.464627998652,0.424417978829,0.460068472169,0.440212115294,0.440597821449,0.435907064676,0.453284665558
0.449460352744,0.447328438914,0.457588958463,0.449310615207,0.444859229921,0.425847500211,0.455797073345,0.438800785552,0.463849391447,0.431493957823
0.432801753759,0.443747486448,0.431571364316,0.446844397878,0.436169837446,0.437935346478,0.458803494747,0.458642700566,0.447413106882,0.445978888168
0.430089513289,0.448357467604,0.454709185925,0.456780061575,0.451950830456,0.443800811524,0.441019857166,0.450441531398,0.441843293357,0.47059506659
0.447973460396,0.468552810619,0.459108662217,0.443606914711,0.444994104282,0.428427510712,0.452475540111,0.449204678258,0.452156257674,0.440089533989
0.416958069144,0.436638457759,0.448471642788,0.44951509997,0.438031994783,0.448613820793,0.437439320595,0.463248685595,0.440283883407,0.431610455591
0.454492538937,0.434064443158,0.464157996086,0.434569213783,0.445763210976,0.440472631052,0.43640619929,0.447713065207,0.44592806933,0.470727513533
0.453827652669,0.446366395121,0.453750932368,0.447483258331,0.450799811468,0.435029388205,0.445186624686,0.466883293186,0.463770070576,0.451342636466
0.435581534312,0.44540353778,0.434439583311,0.447420741338,0.442492788799,0.449252136653,0.433228610957,0.442801441932,0.438918880363,0.434578870728
0.454209008458,0.459809379202,0.456521541565,0.448727121865,0.43004372304,0.444860670278,0.443139365316,0.438779494949,0.438003968514,0.448093160276
0.447337322878,0.432376805171,0.426190736898,0.458233906442,0.435658103681,0.44290467697,0.440663293716,0.436052273213,0.444225738334,0.461484352433
0.438174799964,0.440123328974,0.455375305208,0.454580349107,0.424165357196,0.441721282356,0.447787374528,0.445073686994,0.44175305747,0.450373927738
0.445010927431,0.444846189091,0.477581369409,0.440582883199,0.445992316407,0.456930598338,0.457299731045,0.456672282895,0.426678937283,0.436268027263
0.46953199594,0.454301571973,0.42665916376,0.446376443073,0.465457028311,0.450905899726,0.447536947792,0.444033179758,0.430934241963,0.446156910447
0.473836192749,0.434579763067,0.443982752508,0.430391324749,0.477602112303,0.458413298125,0.436295946211,0.456936797166,0.452057341793,0.446996290307
0.453093418457,0.448800738211,0.465823526547,0.450633889588,0.441470898676,0.447799361013,0.438681050016,0.442827652232,0.462048537975,0.454420569233
0.435386816577,0.469999400065,0.45560243585,0.434143666827,0.449558041715,0.452738476758,0.445382236855,0.439343891326,0.436871057272,0.445676155623
0.433832834044,0.434586901928,0.467534634385,0.446902742523,0.445250701113,0.466073426405,0.450927348703,0.443457834433,0.445272567868,0.450316103224
0.444116757514,0.459121952016,0.474688141854,0.441213434651,0.438222912568,0.434366876088,0.453913577204,0.442992380327,0.430198625639,0.456114251553
0.424135541665,0.457745742897,0.436980181734,0.457435479359,0.458999129651,0.447973116092,0.442387378688,0.458523347043,0.4420208165,0.448600928824
0.467654101266,0.436958267308,0.441910092331,0.443052199133,0.454721574224,0.461788890916,0.425582935555,0.437595597121,0.432273368937,0.425670425493
0.447570529196,0.433525590839,0.462994045391,0.463236086273,0.43973007764,0.446256524036,0.439328616113,0.460633612616,0.448383584483,0.465817001613
0.432285067685,0.43451562162,0.440535982571,0.436868721897,0.448396943587,0.430248473349,0.440748223911,0.439636533506,0.444385003885,0.438904944566
0.454757879741,0.449919295663,0.458960602566,0.444097763144,0.443804374976,0.438653355818,0.435802054331,0.445220433315,0.445898225805,0.458498075407
0.441192488458,0.455553379133,0.442016099467,0.449727194111,0.459054952358,0.414266444592,0.445706776731,0.441735605618,0.451041357759,0.444887110832
0.421866923585,0.459180552441,0.440725350384,0.449497655242,0.443208714697,0.449074972094,0.437400434222,0.430744369273,0.443080921244,0.441853610189
0.439135283981,0.446859004092,0.455581466556,0.434059395992,0.441779962257,0.452221380995,0.446181621885,0.457676029681,0.43448977709,0.439035462338
0.444200460093,0.454957159938,0.438346884755,0.445761604948,0.464028021397,0.43828306388,0.434133317509,0.442800360442,0.440234660988,0.442832109828
0.457412422146,0.446953885686,0.450399881696,0.456996524991,0.447476869394,0.441547241811,0.427820236872,0.450230048936,0.433702017543,0.459714383049
0.423541151306,0.436755426874,0.44440895616,0.451212849017,0.458210562546,0.462672269644,0.44476202312,0.459549340681,0.441733968084,0.442601963226
0.423721324042,0.448996778398,0.45887050671,0.435707860622,0.433418535387,0.442087311178,0.44526197054,0.43410084004,0.443414418668,0.441461553926
0.441787462391,0.454020132573,0.456678444923,0.435808640417,0.441352184296,0.461589089829,0.421372026684,0.440485040863,0.449843650715,0.457397896248
0.403774943978,0.457434551056,0.435701771155,0.439074704427,0.453258372495,0.429036542166,0.462730612952,0.456314627168,0.451243918739,0.448949278347
0.447496980612,0.466631040979,0.45286789173,0.450847718527,0.457292998405,0.451923478957,0.460121358063,0.44181275564,0.449627363572,0.432773601167
0.442180203115,0.453835232709,0.447051749689,0.459403077385,0.433647065903,0.457257436395,0.456249122083,0.436954461867,0.438410110204,0.462307010959
0.463869916681,0.45100235725,0.425271562507,0.440892655961,0.440109739178,0.449952111882,0.424386861306,0.455349902063,0.447322140258,0.450002557124
0.43522639014,0.463495502816,0.438952118247,0.430687958487,0.454720900176,0.449097244043,0.465098919655,0.451853190614,0.450818689494,0.468959735265
0.441637633098,0.464268047326,0.461322834395,0.448716570932,0.453100981398,0.43910715238,0.44408168381,0.456178735764,0.456657311109,0.424961888007
0.441091321015,0.430168010946,0.447199934422,0.444038872002,0.475475175231,0.456729317589,0.431370094269,0.448355593262,0.455947639679,0.453426790157
0.43583676303,0.445419937738,0.448122296137,0.458064440081,0.448660327814,0.452249964275,0.441626707954,0.439404514038,0.436327109655,0.457062146741
0.436605383808,0.444900756446,0.454290617254,0.449135950084,0.44899190433,0.445213288635,0.47654248275,0.442970386322,0.441749138671,0.463356166129
0.472283589776,0.458455889206,0.469097962616,0.451266473323,0.451467755401,0.439761673786,0.446260240964,0.449495336164,0.464382228783,0.428449952176
0.441416943263,0.476732639622,0.450997330772,0.438689954253,0.43840977887,0.432309876326,0.434127742658,0.443567120579,0.459904378597,0.428249110765
0.419980240169,0.425545888923,0.435349324301,0.442813891634,0.438225595898,0.449436020636,0.436642110535,0.437210289455,0.435964459385,0.458278349857
0.435918783188,0.441789358584,0.458247364094,0.443790396007,0.435228232852,0.45292907703,0.458129362306,0.472086895996,0.452112753674,0.459052769923
