0.412652103143,0.426046483625,0.407285659365,0.421401547992,0.410836590458,0.398369763203,0.415227721399,0.407117371166,0.418804207319,0.425171812419
0.404586305534,0.402713729882,0.408371078446,0.422269163087,0.407020654503,0.400501104082,0.408094005782,0.404229057585,0.405316261126,0.411932063649
0.421055278701,0.413024964955,0.415567371005,0.419779517703,0.404246377601,0.410726652555,0.420599304974,0.417310401202,0.419643110937,0.412857631361
0.427840518783,0.415614468062,0.426996983462,0.409461294796,0.419344560657,0.413812859313,0.40317664744,0.402061466037,0.408322727957,0.412184991005
0.424122008015,0.433496788739,0.416009109693,0.414214669268,0.412174721587,0.428227760265,0.417446024034,0.400175792748,0.401016679203,0.412478034111
0.406774300338,0.414696091957,0.405161481891,0.407674428406,0.400459931038,0.40935268453,0.394623526179,0.415603031309,0.403680035888,0.404150436024
0.415127930414,0.410564910024,0.41909300068,0.401118373832,0.403339549551,0.420877824325,0.400958355967,0.405793800314,0.420150067539,0.412106372463
0.408333929523,0.413672987765,0.417717256403,0.421730799261,0.413113837366,0.404034443254,0.413072126447,0.408656019578,0.401190939892,0.410154415614
0.404169593484,0.408015768232,0.418417320872,0.415607689302,0.402940651792,0.416091748134,0.418486888839,0.408209297395,0.413324459224,0.417112820273
0.406725962998,0.414726041891,0.40790973752,0.411933911477,0.404475743427,0.393157059516,0.420829415312,0.422336355973,0.416835254524,0.41913915466
0.42198871059,0.424169239499,0.424534911006,0.418342241895,0.41187930938,0.416447597703,0.419002171076,0.412888606501,0.414313733026,0.423971519895
0.403497907192,0.41417225396,0.426089889826,0.40992325604,0.398671268041,0.415084561929,0.413469253292,0.412571781743,0.401792440097,0.405923785672
0.408967236191,0.402504448475,0.424157285653,0.403629059309,0.411679038025,0.407499917132,0.414883565266,0.397273657257,0.415722764574,0.41017988511
0.410689358251,0.402984845073,0.410565952377,0.418403907497,0.411172524968,0.42364887896,0.418998593455,0.413632250568,0.401252482088,0.423918146187
0.415594524031,0.408144761588,0.417844180501,0.412027724165,0.409266189962,0.401283456841,0.412965077766,0.41499437093,0.41859128669,0.410856911144
0.41247493821,0.404370099932,0.400903924438,0.394081250536,0.406886854405,0.408296270338,0.408425802227,0.417678202765,0.415448083727,0.409912352693
0.410696601277,0.414342979664,0.40384119638,0.403612557915,0.408842298518,0.405987544732,0.414989716343,0.403002088064,0.415251101426,0.412906000855
0.414209938186,0.417135661129,0.4052776617,0.419284185063,0.417637276092,0.403058615698,0.418556884192,0.413005351541,0.414133823316,0.404246192837
0.407644664063,0.408571277448,0.423919599975,0.416825407679,0.423313015081,0.419523406811,0.418206048975,0.413539301584,0.421625005865,0.400997884498
0.402326443074,0.398259306341,0.408230390833,0.422195076748,0.413859102911,0.411910836686,0.415769606142,0.409036859786,0.412612974758,0.418731815503
0.414787521133,0.423663679586,0.403093091202,0.413965705752,0.409144143003,0.417334899121,0.425998839792,0.407573494085,0.419701210919,0.418661289785
0.409447727847,0.399212852846,0.417033811353,0.421815125071,0.415852245278,0.411963915821,0.404484590426,0.406490219858,0.412645284951,0.403323979146
0.411770386856,0.418479804063,0.423079044956,0.4193366272,0.420608125746,0.422013233076,0.419069126018,0.413125590132,0.403073677985,0.413824775335
0.412044290044,0.420680814383,0.404998708093,0.414865452173,0.408880525335,0.42375813327,0.408562914152,0.404302396197,0.416748938328,0.431877470668
0.413529466997,0.413782535789,0.418642746463,0.418304955414,0.415139547172,0.41784898236,0.408823781257,0.414874057992,0.410414977761,0.408316964729
0.416842472191,0.419887924179,0.41444042459,0.419715871101,0.415361739074,0.41452180151,0.410651913577,0.405573311247,0.413295266107,0.40876435177
0.413507073057,0.400758187482,0.410702226902,0.419661268589,0.403685541466,0.421045790936,0.410189755118,0.418252720536,0.415759766165,0.40981842198
0.416756579607,0.395125452892,0.409144016408,0.414949203948,0.412501400595,0.40126663311,0.426952724505,0.406151955811,0.403692276172,0.424194684437
0.407791137685,0.410210264167,0.414575870018,0.409297924113,0.432978191513,0.410727453185,0.412498205025,0.39397239039,0.41369894709,0.414118997041
0.395921834703,0.415845650072,0.41388841799,0.401538567851,0.418652607946,0.414067934632,0.418622613618,0.402873510134,0.403429221496,0.417788337544
0.409971344104,0.421379722702,0.409858475157,0.405508469448,0.404235762442,0.397993002528,0.412347932353,0.410693996287,0.426117520191,0.417555156019
0.405676323411,0.40836845845,0.404723325866,0.414297027962,0.419965737903,0.404438648956,0.418187149931,0.414428817234,0.422638743197,0.409128754993
0.414968791393,0.411309852311,0.400045283533,0.401924388924,0.40934490567,0.415289959215,0.413863292853,0.406955576293,0.407844206068,0.424359529014
0.403907235291,0.413320158694,0.416808373145,0.432431281347,0.402236512542,0.420184855536,0.419742241781,0.418135555242,0.42150826963,0.415068432105
0.430948087593,0.400097505936,0.410609652837,0.423621150857,0.399937122781,0.412082635287,0.415181366414,0.428989160769,0.405169213129,0.417534910824
0.405729499389,0.411621570961,0.41060361878,0.399221189975,0.412063974345,0.414034932721,0.418930909958,0.422198276265,0.400931327706,0.418790883169
0.41808136088,0.409828312873,0.414993718335,0.406172792005,0.411984157087,0.403185369752,0.419208532067,0.415001407695,0.411228960354,0.409107050549
0.408228383803,0.409958437708,0.414620340923,0.403113594534,0.417184559357,0.434826533518,0.418245507271,0.396994880062,0.40948770374,0.416141415384
0.409687476151,0.418525914145,0.412957188792,0.416342595361,0.412687146639,0.409727510927,0.416014063337,0.41339400704,0.416086962047,0.413409075524
0.415511848258,0.408837673925,0.409090697748,0.396599513164,0.418064428204,0.409528093452,0.417344955818,0.406527855094,0.402017808377,0.411318699533
0.412908975181,0.420288002001,0.408120026109,0.422048090224,0.416157204997,0.407965642108,0.419585654194,0.410456670339,0.400147913609,0.419207097226
0.415258912576,0.406265127944,0.417351046065,0.416525033869,0.409655816539,0.408347413018,0.402798380204,0.423261423986,0.413821092944,0.42590731336
0.41450907631,0.406847636545,0.402934383741,0.399136526172,0.415092061419,0.404469998631,0.41538174522,0.415823823819,0.411032926974,0.423254816855
0.417374306926,0.406463336289,0.412952033297,0.42045473187,0.398910034796,0.411224853994,0.416247102525,0.422722258406,0.410584941948,0.407589853557
0.41208610933,0.413557580261,0.412081616986,0.406065854424,0.412008725359,0.415201006085,0.423664763822,0.424819540551,0.406460207012,0.442861488868
0.409799459016,0.408610978501,0.395015305943,0.414413760604,0.426465762891,0.4119290594,0.421527556107,0.419486983758,0.411455250096,0.415333814604
0.411232228922,0.41238775743,0.432268104678,0.410968031382,0.423538193379,0.421441927441,0.408448072829,0.406309907586,0.405411865592,0.415076806259
0.404732527189,0.404710758908,0.410640155436,0.404789453669,0.409517492053,0.403067333549,0.416806029208,0.398955600018,0.401925193461,0.415573439564
0.40989392874,0.419041100824,0.421664529159,0.412845696971,0.405844284368,0.4180914434,0.407320372133,0.427700675718,0.409698964475,0.425904940442
0.412920748068,0.414780063313,0.418457993786,0.396335328766,0.401207642567,0.427704637857,0.417233715588,0.410370542904,0.404704510006,0.411765643042
0.404460071138,0.410368906494,0.402051575712,0.417986123053,0.415728749779,0.420760228663,0.398638799461,0.413769561344,0.416435403304,0.414524824115
0.414621543229,0.4129663477,0.420784954809,0.400761975212,0.407789687651,0.414947164635,0.409460112232,0.407226199198,0.409284971637,0.408189450777
0.414039377548,0.422503322635,0.413937354366,0.411602605658,0.408687289875,0.413607878339,0.407674407806,0.412409615722,0.415077594598,0.402211684701
0.399983780852,0.410511490007,0.417321059028,0.40313093194,0.412304401593,0.412021637527,0.421722595096,0.417056300824,0.405561619957,0.417102791233
0.404040734322,0.415523998432,0.400695722596,0.416128699942,0.412674035939,0.408765767641,0.413168967105,0.405989909643,0.417061381218,0.41132698832
0.414406871031,0.399374815848,0.419159184774,0.415547563806,0.418349560285,0.415731153454,0.418892854553,0.41603781626,0.409866418087,0.406679261415
0.396030216636,0.407974264107,0.412520035697,0.402572534878,0.411152590373,0.406759471766,0.416907196414,0.409636128986,0.410744902366,0.41083571411
