0.579056438691,0.578299744342,0.556424478943,0.576516213106,0.599353745468,0.591262556011,0.585335462731,0.569785456039
0.565576229665,0.536505657968,0.578731476309,0.554893752737,0.589143686825,0.584344308464,0.573644754552,0.604675095531
0.522107947248,0.532733079237,0.583382089023,0.559834272808,0.573369696878,0.589189448109,0.594575530535,0.600886111795
0.526940871171,0.527880322253,0.606688942965,0.521610227445,0.606811622435,0.59647198967,0.590014594657,0.607491480372
0.530966878748,0.560466100129,0.537500403327,0.520779830369,0.58620035925,0.599497501902,0.638502771598,0.577653709692
0.533775334483,0.567631019362,0.504369745931,0.545896948725,0.592640064998,0.565102865872,0.586843585878,0.595613836739
0.526440334128,0.570712906082,0.552099019458,0.565943990666,0.576807718245,0.59530366266,0.582721340153,0.609404732766
0.551186530211,0.518863034088,0.542369114237,0.592131054756,0.607870043829,0.579544078152,0.571313824739,0.575223058197
0.521913653793,0.579226998696,0.518342281847,0.558383541504,0.574706386463,0.574158495097,0.58264629221,0.567173802328
0.542448588411,0.527359824708,0.588176513413,0.557420946851,0.6314110196,0.588895874375,0.594772830709,0.580677396785
0.540942536193,0.529206065011,0.551589522162,0.546951855119,0.576379581713,0.604904290539,0.58774226621,0.575694096856
0.517595206404,0.494765624241,0.526528487723,0.516312683341,0.5814317687,0.62648260245,0.598877557732,0.582411527829
0.467715245529,0.478895289711,0.554427464593,0.63405721222,0.572920184427,0.580579833232,0.584335443323,0.595407555086
0.499170838304,0.5388194401,0.562208453519,0.581953560044,0.590729183396,0.596493429459,0.561014436082,0.573258289128
0.528261375353,0.507745554489,0.516699476614,0.578658093257,0.547515578296,0.602325195949,0.614830421878,0.597194645441
0.547770276997,0.536004309883,0.566775784329,0.560334579749,0.570605738042,0.604834103435,0.617637304147,0.570252706374
0.520172885175,0.530448202479,0.492036885337,0.59099621045,0.590677333468,0.570962124105,0.60905527002,0.586276064187
0.52346317989,0.476064985649,0.538157580556,0.569549111489,0.548778915906,0.565003364516,0.592511178547,0.593622353464
0.503527793068,0.482442166367,0.569976955914,0.611933205732,0.610039989001,0.573008531381,0.602303804351,0.590488381238
0.511043214847,0.560299150564,0.572987138638,0.554169060557,0.60729343701,0.577432269033,0.581292343904,0.571620794948
0.521182288868,0.576507289723,0.542119542802,0.551905657227,0.564082347764,0.577168687218,0.606594552127,0.574897995238
0.483148423683,0.55420181035,0.565629952878,0.598714388059,0.615125995384,0.586381025253,0.59032981872,0.581908927009
0.51799398654,0.528505868657,0.546616383606,0.528343960187,0.57171723,0.570601379025,0.589226188444,0.591661256685
0.500401219635,0.569188939954,0.523270617181,0.558522172096,0.591748654156,0.556844741971,0.618650455616,0.581516707252
0.517920778821,0.515278625503,0.511986902292,0.52447254655,0.557812410938,0.590012916302,0.571596823182,0.585733761115
0.517567835867,0.552376611242,0.549130928183,0.536787924876,0.616761931629,0.604763687745,0.563664970179,0.590805677737
0.518229645401,0.516049815547,0.577970357732,0.564816601237,0.571332673939,0.569582278814,0.578439541279,0.59027600682
0.505912697902,0.508321166704,0.553297660065,0.551299250272,0.588404192194,0.589856809318,0.615490227847,0.57495839085
0.531633695085,0.547087982909,0.545320413323,0.570319262572,0.590852988609,0.591263225236,0.58078420504,0.619451456879
0.507711247806,0.497639589592,0.546055999317,0.569376812573,0.545797353138,0.574371596221,0.590719566065,0.605348622491
0.591431503394,0.533847866496,0.577603273561,0.566376937907,0.594525803398,0.558140343372,0.58170542027,0.608426478849
0.520828480586,0.594485317112,0.54777029506,0.573774261625,0.586270516531,0.569776015753,0.595324387139,0.589234724687
0.547304074462,0.549945190521,0.5854199346,0.561516326979,0.570135022944,0.614721038094,0.604530808557,0.571867331158
0.532307011119,0.575606962706,0.508953081432,0.56860802813,0.522695467295,0.591553632072,0.580420478321,0.572036435764
0.564766951843,0.594377014444,0.506928522057,0.528689242269,0.59502238616,0.615418230249,0.586935726535,0.617849863001
0.565747971046,0.528852992167,0.538413199098,0.561286649497,0.57868307517,0.580087875066,0.592275938186,0.599173091294
0.535475395757,0.562588330273,0.538266673225,0.547055507035,0.585184108943,0.603821445009,0.602008497188,0.609749769354
0.534562549022,0.591697392201,0.499798831434,0.549430558828,0.553354104825,0.598330710517,0.58010416528,0.589778144705
0.537509542167,0.488900862996,0.54308899574,0.524035329442,0.552372870985,0.546667144139,0.598236618898,0.597998538216
0.469091566363,0.530626138251,0.517396247328,0.586410063011,0.591173016838,0.572809523746,0.570894010009,0.59001597075
0.528731349415,0.549061391459,0.560580399853,0.596361196738,0.604088772346,0.58090100272,0.581358029502,0.620200347946
0.583412013135,0.515891464581,0.536508041533,0.534500988179,0.597514687543,0.555506264271,0.579044077297,0.583020337043
0.51674414061,0.571001383076,0.576975469414,0.535005002702,0.618080349196,0.594772961752,0.604948816247,0.589960264001
0.515398881961,0.48676076391,0.589927003494,0.56695215927,0.558278980673,0.625019318488,0.573863996383,0.570757813801
0.513798666622,0.517329607984,0.534271772454,0.584722923855,0.589669337678,0.580018945792,0.582022830873,0.614639328168
0.488421009028,0.581029708827,0.565481523356,0.508265424471,0.585280601141,0.577691270955,0.588146709984,0.58680076578
0.567884563482,0.515069941833,0.58057202026,0.56699185946,0.607567772077,0.604327380985,0.594111386371,0.589046594436
0.500626161072,0.510378422731,0.519077534464,0.574978241092,0.5709928917,0.581266999266,0.609997643385,0.587456037894
0.531307483652,0.546237843113,0.538702717825,0.58193506155,0.548519261872,0.604349748411,0.599020196934,0.588946413279
0.507083131707,0.493458448323,0.531426467753,0.589710503022,0.584606562487,0.577242652202,0.573795801381,0.602432379765
0.52103714901,0.497333690851,0.565316646988,0.559325713371,0.557580096017,0.580471434002,0.579891121221,0.571225232512
0.585815189153,0.506645054422,0.548673202754,0.509898233698,0.563544590033,0.609314335923,0.61513009043,0.609463961719
0.54300586519,0.549485812186,0.554034619707,0.567375605724,0.586360877812,0.566270790545,0.59162709106,0.613074365972
0.548509876522,0.593805327734,0.596004116196,0.572184751082,0.570356037085,0.592891886643,0.596776956458,0.56731707659
0.546547278197,0.551761904485,0.615070116764,0.572355734889,0.547209842022,0.582639488093,0.58394777692,0.618733568359
0.532269502089,0.537955817286,0.54865771027,0.541896853471,0.569318824199,0.611678223858,0.606062810024,0.594500356782
0.526017874262,0.565728515184,0.556905054787,0.545786403949,0.58920873356,0.563536352967,0.567518674116,0.591910598558
0.529237404437,0.54600291431,0.588709046783,0.560488503873,0.630097950563,0.58212732518,0.601236439591,0.588007403765
0.529972366325,0.524942555888,0.530001573685,0.563833494326,0.573981532694,0.572190546543,0.579198372801,0.614223303881
0.520092104191,0.515843878947,0.60048629839,0.570309252473,0.5851482757,0.606299824028,0.585433424695,0.584909095998
0.501809489952,0.594865770696,0.553732835695,0.571793251533,0.604330933528,0.612812098567,0.620025239053,0.559165252576
0.503433795366,0.54129615332,0.565982102512,0.543710077245,0.549468431035,0.554773949481,0.596891206792,0.594524931854
0.482060305035,0.576630539527,0.562601686136,0.526691018765,0.574551695326,0.586114884056,0.607683675699,0.589749685039
0.560716966132,0.553146072821,0.558367141523,0.592755665549,0.566635208333,0.550174627326,0.563168360264,0.601247694525
0.571644587076,0.583064609553,0.524918712571,0.619713802731,0.600818074484,0.598965566302,0.588920662539,0.594252188708
0.507695193615,0.473348114469,0.570486177556,0.563943896697,0.583376622226,0.567680842418,0.579063579997,0.592248013345
0.492683263061,0.57423498361,0.552902285129,0.556745715691,0.590654917564,0.572456972334,0.589970736481,0.595937371056
0.58165454754,0.567934021155,0.53645680697,0.567947332758,0.573206290757,0.582759321867,0.571808798315,0.592736814958
0.545773685808,0.571838973565,0.54833771834,0.569629146343,0.581843090813,0.584403979002,0.566667562874,0.582438062182
